timestamp,lat,lon,alt,velocity_north,velocity_east,velocity_down,roll,pitch,yaw,speed_mps,speed_kph,acc_north,acc_east,acc_mag,yaw_rate,harsh_brake,harsh_accel,harsh_turn,speeding,risky,heading,heading_change,sharp_turn
1970-01-18 21:45:31.193103739,51.761532,-1.260278,66.783207,-0.011933,-0.024417,-0.005011,-0.015786,-0.003553,6.165672,0.027176945707713368,0.09783700454776813,-0.5203642549784846,-2.611828279795865,2.6631608890566003,-0.015010507357246742,0,0,0,0,0,6.165672,3.000000000419334e-06,0
1970-01-18 21:45:31.193303786,51.761532,-1.260278,66.784256,-0.012743,-0.026951,-0.005429,-0.015811,-0.003577,6.165666,0.02981175020021468,0.10732230072077285,-4.0490484736087105,-12.66702324953635,13.298431168597574,-0.02999295165611326,1,0,0,0,1,6.165666,5.999999999950489e-06,0
1970-01-18 21:45:31.193503834,51.761532,-1.260278,66.785296,-0.012684,-0.027043,-0.005412,-0.015789,-0.003569,6.165685,0.029869846082629888,0.1075314458974676,0.294929216987923,-0.4598896264896515,0.546334798073398,0.09497720547064327,0,0,0,0,0,6.165685,1.8999999999991246e-05,0
1970-01-18 21:45:31.193703881,51.761532,-1.260277,66.79461,-0.012009,-0.025592,-0.003199,-0.015787,-0.003567,6.165739,0.02826953386598371,0.10177032191754136,3.3742070613405866,7.253295475563247,7.999723029494643,0.2699365649094592,0,0,1,0,1,6.165739,5.400000000044258e-05,1
1970-01-18 21:45:31.193903572,51.761532,-1.260277,66.79537,-0.01264,-0.024228,-0.004497,-0.015766,-0.003585,6.16573,0.02732701198448158,0.0983772431441337,-3.1598820177173716,6.830553204701267,7.526042216739709,-0.04506963258419169,0,0,0,0,0,6.16573,9.000000000369823e-06,0
1970-01-18 21:45:31.194103619,51.761532,-1.260278,66.79624,-0.011746,-0.026113,-0.004899,-0.015785,-0.003577,6.165734,0.02863315010612699,0.10307934038205716,4.468949796797756,-9.422785645373343,10.428825514167578,0.019995301102595557,0,1,0,0,1,6.165734,3.9999999996709334e-06,0
1970-01-18 21:45:31.194303667,51.761532,-1.260278,66.797238,-0.012979,-0.026191,-0.004471,-0.015771,-0.003572,6.165735,0.029230513543213706,0.10522984875556934,-6.163520755018794,-0.38990642245860097,6.175841247621405,0.004998800288629619,1,0,0,0,1,6.165735,1.000000000139778e-06,0
1970-01-18 21:45:31.194503714,51.761532,-1.260278,66.798302,-0.013084,-0.027832,-0.00624,-0.015781,-0.003593,6.165732,0.030754044937211105,0.11071456177395998,-0.5248766539863179,-8.203072278014668,8.219847340445723,-0.014996475825836707,0,0,0,0,0,6.165732,2.9999999995311555e-06,0
1970-01-18 21:45:31.194703762,51.761532,-1.260278,66.810439,-0.011932,-0.022703,-0.005422,-0.015751,-0.003575,6.165881,0.02564758922394072,0.09233132120618659,5.758617931696394,25.63884667679756,26.277597671773357,0.7448212428992573,0,1,1,0,1,6.165881,0.00014899999999951064,1
1970-01-18 21:45:31.194903809,51.761532,-1.260278,66.811513,-0.013564,-0.024834,-0.004204,-0.015763,-0.003576,6.165863,0.02829681346017604,0.10186852845663374,-8.158082850530125,-10.652496663284117,13.417525888083578,-0.08997885496833978,1,0,0,0,1,6.165863,1.7999999999851468e-05,0
1970-01-18 21:45:31.195103374,51.761532,-1.260278,66.812579,-0.01334,-0.024388,-0.005492,-0.015731,-0.003589,6.165863,0.027798024102442965,0.10007288676879468,1.1224413098489228,2.23486082228847,2.50089531749237,0.0,0,0,0,0,0,6.165863,0.0,0
1970-01-18 21:45:31.195303421,51.761532,-1.260278,66.813549,-0.013376,-0.025528,-0.006381,-0.015757,-0.003578,6.165859,0.02882006523240362,0.10375223483665304,-0.1799577099381711,-5.698660814708537,5.701501544195245,-0.019995301102595557,0,0,0,0,0,6.165859,3.9999999996709334e-06,0
1970-01-18 21:45:31.195503469,51.761532,-1.260278,66.814702,-0.014713,-0.027223,-0.004873,-0.015761,-0.003582,6.165855,0.030944532602707058,0.11140031736974541,-6.683395984963607,-8.47296648804288,10.791614476033017,-0.019995201154518475,1,0,0,0,1,6.165855,4.000000000559112e-06,0
1970-01-18 21:45:31.195703516,51.761532,-1.260278,66.832077,-0.012533,-0.023831,-0.005072,-0.015726,-0.003615,6.166045,0.02692568754925304,0.09693247517731095,10.897439101811074,16.956015336395943,20.155908192531918,0.9497768024554262,0,1,1,0,1,6.166045,0.00019000000000080064,1
1970-01-18 21:45:31.195903451,51.761532,-1.260278,66.833145,-0.013108,-0.024252,-0.006558,-0.015739,-0.003606,6.166039,0.027567719673560233,0.09924379082481684,-2.875934678770596,-2.105684347412898,3.564394317060756,-0.030009753173974883,0,0,0,0,0,6.166039,6.000000000838668e-06,0
1970-01-18 21:45:31.196103498,51.761532,-1.260278,66.834268,-0.013371,-0.024969,-0.004953,-0.015748,-0.00361,6.166036,0.028323746256454143,0.10196548652323492,-1.3146910476038098,-3.5841577229351222,3.817669332659009,-0.014996475825836707,0,0,0,0,0,6.166036,2.9999999995311555e-06,0
1970-01-18 21:45:31.196303333,51.761532,-1.260278,66.835518,-0.013844,-0.024684,-0.005139,-0.015735,-0.003606,6.16603,0.02830116944580206,0.10188421000488741,-2.366952736007212,1.4261765956914483,2.763411828987868,-0.03002477043536162,0,0,0,0,0,6.16603,5.999999999950489e-06,0
1970-01-18 21:45:31.196503380,51.761532,-1.260278,66.836669,-0.01419,-0.025415,-0.007592,-0.015711,-0.00363,6.166029,0.029108045709047525,0.10478896455257108,-1.729593545516799,-3.654141276799947,4.042801294091328,-0.004998825276758852,0,0,0,0,0,6.166029,1.000000000139778e-06,0
1970-01-18 21:45:31.196703351,51.761532,-1.260278,66.837903,-0.014526,-0.026588,-0.005976,-0.015728,-0.003593,6.166025,0.030297300539817076,0.10907028194334148,-1.6802436353271286,-5.865850548329511,6.101755594039714,-0.02000290041891541,0,0,0,0,0,6.166025,3.9999999996709334e-06,0
1970-01-18 21:45:31.196903394,51.761532,-1.260278,66.839345,-0.014603,-0.027563,-0.005726,-0.015748,-0.003601,6.16602,0.031192412186299413,0.11229268387067788,-0.38491724279279427,-4.873952100298436,4.8891277708608465,-0.02499462615887029,0,0,0,0,0,6.16602,5.00000000069889e-06,0
1970-01-18 21:45:31.197103441,51.761532,-1.260278,66.840726,-0.015073,-0.028833,-0.007457,-0.015757,-0.003612,6.165999,0.03253516894070169,0.1171266081865261,-2.3494478797482587,-6.348508100596361,6.769302803316691,-0.1049753307941765,0,0,0,0,0,6.165999,2.0999999999382624e-05,0
1970-01-18 21:45:31.197303488,51.761532,-1.260278,66.841994,-0.015646,-0.02999,-0.007388,-0.015746,-0.003606,6.165986,0.03382598728788267,0.12177355423637762,-2.8643268831824553,-5.783640844401558,6.454058406208583,-0.06498472858898538,0,0,0,0,0,6.165986,1.3000000000040757e-05,0
1970-01-18 21:45:31.197503536,51.761532,-1.260278,66.838491,-0.015724,-0.030004,-0.00606,-0.015759,-0.003616,6.165994,0.0338745360411032,0.12194832974797153,-0.38990642245860097,-0.06998320403103317,0.39613718219944244,0.03999040230459712,0,0,0,0,0,6.165994,8.000000000230045e-06,0
1970-01-18 21:45:31.197703427,51.761532,-1.260278,66.844371,-0.015628,-0.030043,-0.007523,-0.015759,-0.003622,6.166019,0.0338646752974246,0.12191283107072858,0.4802617426497384,-0.19510633295146274,0.518379998274172,0.1250681621480794,0,0,0,0,0,6.166019,2.4999999999941735e-05,0
1970-01-18 21:45:31.197903410,51.761532,-1.260278,66.84581,-0.015672,-0.031859,-0.008077,-0.015759,-0.003613,6.166005,0.03550503436134093,0.12781812370082735,-0.2200187015896296,-9.080771865608567,9.083436899339219,-0.07000595050669574,0,0,0,0,0,6.166005,1.4000000000180535e-05,0
1970-01-18 21:45:31.198103359,51.761532,-1.260278,66.84734,-0.016643,-0.031882,-0.007554,-0.01578,-0.003613,6.165998,0.03596458498300793,0.12947250593882856,-4.856238340776914,-0.11502933247979327,4.857600495075985,-0.03500892727690695,1,0,0,0,1,6.165998,7.000000000090267e-06,0
1970-01-18 21:45:31.198303248,51.761532,-1.260278,66.848998,-0.016387,-0.03233,-0.007995,-0.015767,-0.003616,6.166006,0.03624586416406705,0.13048511099064136,1.2807107944909564,-2.2412438903591343,2.581355131553542,0.04002221232899282,0,0,0,0,0,6.166006,8.000000000230045e-06,0
1970-01-18 21:45:31.198503295,51.761532,-1.260278,66.850601,-0.016996,-0.033158,-0.008375,-0.015796,-0.003602,6.16601,0.03726012587203645,0.13413645313933123,-3.044284593120626,-4.1390273285777965,5.138016729305722,0.019995301102595557,0,0,0,0,0,6.16601,3.9999999996709334e-06,0
1970-01-18 21:45:31.198703179,51.761531,-1.260278,66.878835,-0.014256,-0.026531,-0.0057,-0.015697,-0.003629,6.166146,0.030118557352569197,0.10842680646924911,13.707950611354592,33.15422945308279,35.87632702202107,0.6803946288865445,0,1,1,0,1,6.166146,0.00013600000000035806,1
1970-01-18 21:45:31.198903226,51.761531,-1.260278,66.880109,-0.014796,-0.028215,-0.006515,-0.015703,-0.003613,6.166142,0.03185918770150928,0.1146930757254334,-2.6993656490724707,-8.41802176488526,8.840229937138195,-0.01999530110703541,0,0,0,0,0,6.166142,4.000000000559112e-06,0
1970-01-18 21:45:31.199103234,51.761531,-1.260278,66.881606,-0.01488,-0.028153,-0.008077,-0.015718,-0.00363,6.166135,0.031843457868139885,0.11463644832530359,-0.4199832006719768,0.30998760049597796,0.5219944456677025,-0.03499860005644908,0,0,0,0,0,6.166135,7.000000000090267e-06,0
1970-01-18 21:45:31.199303240,51.761531,-1.260278,66.883223,-0.014969,-0.030445,-0.00851,-0.015757,-0.003605,6.166138,0.03392593382649916,0.12213336177539698,-0.444986650400482,-11.459656210313685,11.4682925310447,0.014999550015596202,0,0,0,0,0,6.166138,3.000000000419334e-06,0
1970-01-18 21:45:31.199503287,51.761531,-1.260278,66.884948,-0.01574,-0.029333,-0.008382,-0.01573,-0.003628,6.166139,0.03328922481825013,0.11984120934570046,-3.8540942878423614,5.558693706978852,6.764105152020141,0.004998825276758852,1,0,0,0,1,6.166139,1.000000000139778e-06,0
1970-01-18 21:45:31.199703334,51.761531,-1.260278,66.905311,-0.01226,-0.026125,-0.006267,-0.015707,-0.003632,6.166253,0.028858676771466845,0.10389123637728065,17.39591196068924,16.036231485600897,23.65963806155598,0.5698660814705918,0,1,1,0,1,6.166253,0.00011399999999994748,1
1970-01-18 21:45:31.199903242,51.761531,-1.260278,66.906711,-0.013754,-0.026035,-0.006214,-0.01571,-0.003626,6.166251,0.029444757445086893,0.10600112680231281,-7.473437781379437,0.45020709526382036,7.486985955695088,-0.010004602118372232,1,0,0,0,1,6.166251,2.000000000279556e-06,0
1970-01-18 21:45:31.200103205,51.761531,-1.260278,66.908059,-0.013771,-0.027164,-0.007169,-0.015716,-0.003621,6.16625,0.03045526780378068,0.10963896409361044,-0.08501572790966155,-5.646044518235882,5.646684547227112,-0.005000925171855683,0,0,0,0,0,6.16625,1.000000000139778e-06,0
1970-01-18 21:45:31.200303252,51.761531,-1.260278,66.909452,-0.013873,-0.027162,-0.007264,-0.015713,-0.003614,6.166257,0.030499743818596246,0.10979907774694649,-0.5098801781581311,0.009997650552130252,0.509978184920816,0.034991776932872115,0,0,0,0,0,6.166257,7.000000000090267e-06,0
1970-01-18 21:45:31.200503299,51.761531,-1.260278,66.910945,-0.013598,-0.028816,-0.00655,-0.015718,-0.003625,6.166255,0.03186326191713586,0.11470774290168909,1.3746769509165306,-8.268057006603462,8.381557336427747,-0.009997650553517704,0,0,0,0,0,6.166255,2.000000000279556e-06,0
1970-01-18 21:45:31.200703347,51.761531,-1.260278,66.931371,-0.01034,-0.025322,-0.006286,-0.015687,-0.003639,6.166355,0.027351769302917134,0.09846636949050168,16.28609133807886,17.465808206030555,23.880771079722102,0.49988002879636445,0,1,1,0,1,6.166355,0.00010000000000065512,1
1970-01-18 21:45:31.200903394,51.761531,-1.260278,66.932738,-0.011054,-0.024786,-0.006885,-0.015647,-0.003655,6.166347,0.027139209863221884,0.09770115550759878,-3.5691612471069267,2.6793703479682365,4.462951654389872,-0.039990602209630965,1,0,0,0,1,6.166347,8.000000000230045e-06,0
1970-01-18 21:45:31.201103441,51.761531,-1.260279,66.93421,-0.010615,-0.02677,-0.007747,-0.015649,-0.003638,6.166331,0.02879776249988877,0.10367194499959957,2.1944842961903963,-9.917669347703288,10.157555149572147,-0.07998120441926193,0,0,0,0,0,6.166331,1.600000000046009e-05,0
1970-01-18 21:45:31.201303161,51.761531,-1.260279,66.935839,-0.010757,-0.027104,-0.007617,-0.015663,-0.003638,6.166341,0.02916058752837466,0.10497811510214879,-0.7109953935509702,-1.6723412777889093,1.8172065922859022,0.05007009813994393,0,0,0,0,0,6.166341,1.0000000000509601e-05,0
1970-01-18 21:45:31.201503208,51.761531,-1.260279,66.93749,-0.010306,-0.028114,-0.008252,-0.015687,-0.003652,6.166354,0.02994345724862111,0.107796446095036,2.254470199503117,-5.048813528820729,5.529299587583481,0.06498472858898538,0,0,0,0,0,6.166354,1.3000000000040757e-05,0
1970-01-18 21:45:31.201703255,51.761531,-1.260279,66.950939,-0.00929,-0.024144,-0.006272,-0.015637,-0.003645,6.166453,0.02586961221201431,0.09313060396325151,5.078806480477086,19.845336345958707,20.48491273963269,0.49488370232808876,0,1,1,0,1,6.166453,9.899999999962716e-05,1
1970-01-18 21:45:31.201903303,51.761531,-1.260279,66.952156,-0.008754,-0.025816,-0.005285,-0.015636,-0.003652,6.166439,0.027259830740486997,0.09813539066575319,2.6793569543309608,-8.357994081420458,8.776959539258517,-0.069983204031935,0,0,0,0,0,6.166439,1.4000000000180535e-05,0
1970-01-18 21:45:31.202103350,51.761531,-1.260279,66.953396,-0.00801,-0.024951,-0.005954,-0.01563,-0.003655,6.166442,0.026205199884755698,0.09433871958512051,3.719126005388733,4.323983863791998,5.70339676844355,0.014996475830276555,0,1,0,0,1,6.166442,3.000000000419334e-06,0
1970-01-18 21:45:31.202303397,51.761531,-1.260279,66.954598,-0.008505,-0.0262,-0.005824,-0.015634,-0.003656,6.166446,0.02754587128772659,0.09916513663581572,-2.4744185116497657,-6.243532769799098,6.715984545720027,0.019995301102595557,0,0,0,0,0,6.166446,3.9999999996709334e-06,0
1970-01-18 21:45:31.202503445,51.761531,-1.260279,66.955852,-0.008173,-0.027324,-0.006412,-0.015656,-0.003668,6.166452,0.028520149105500835,0.10267253677980301,1.659601695593061,-5.618651523634328,5.85862805885932,0.029992801727337884,0,0,0,0,0,6.166452,5.999999999950489e-06,0
1970-01-18 21:45:31.202703340,51.761531,-1.260279,66.966421,-0.006404,-0.023592,-0.004524,-0.015603,-0.003656,6.166563,0.02444572927936493,0.08800462540571374,8.849646064183695,18.66980164586409,20.661019552704353,0.5552915280543101,0,1,1,0,1,6.166563,0.00011100000000041632,1
1970-01-18 21:45:31.202903387,51.761531,-1.260279,66.967344,-0.00632,-0.02467,-0.004184,-0.015635,-0.003665,6.166541,0.02546667037521788,0.09168001335078438,0.41990132318904994,-5.3887336475928285,5.405068680961882,-0.1099741560753752,0,0,0,0,0,6.166541,2.200000000041058e-05,0
1970-01-18 21:45:31.203103323,51.761531,-1.260279,66.968156,-0.005383,-0.025083,-0.003824,-0.015613,-0.003678,6.166537,0.02565411425093449,0.09235481130336416,4.686499679897569,-2.065661011523688,5.121546120480522,-0.020006402047009708,0,1,0,0,1,6.166537,3.9999999996709334e-06,0
1970-01-18 21:45:31.203303328,51.761531,-1.260279,66.968933,-0.005172,-0.026006,-0.004386,-0.015637,-0.003675,6.166557,0.026515309162821393,0.09545511298615701,1.0549736256593554,-4.614884627884304,4.733933827116692,0.09999750006315354,0,0,0,0,0,6.166557,2.0000000000131024e-05,0
1970-01-18 21:45:31.203503375,51.761531,-1.260279,66.969639,-0.005381,-0.026784,-0.003259,-0.015626,-0.003663,6.166551,0.027319184047112387,0.0983490625696046,-1.0447544826965662,-3.8890860647747654,4.026971858399291,-0.02999295165611326,0,0,0,0,0,6.166551,5.999999999950489e-06,0
1970-01-18 21:45:31.203703422,51.761531,-1.260279,66.977786,-0.004449,-0.02362,-0.001566,-0.015603,-0.003668,6.166649,0.02403534898852105,0.08652725635867578,4.65890515728804,15.81628317345424,16.488183971787095,0.4898848770513299,0,1,1,0,1,6.166649,9.799999999948739e-05,1
1970-01-18 21:45:31.203903242,51.761531,-1.260279,66.97804,-0.004595,-0.024113,-0.001186,-0.015601,-0.003666,6.166642,0.02454691007031231,0.08836887625312431,-0.7306575918326509,-2.4672204984486057,2.5731376769360157,-0.035031528371544836,0,0,0,0,0,6.166642,6.999999999202089e-06,0
1970-01-18 21:45:31.204103289,51.761531,-1.260279,66.978302,-0.004972,-0.024554,-0.001274,-0.015619,-0.003666,6.166635,0.025052339212137457,0.09018842116369484,-1.884557129074666,-2.2044819467425176,2.900223478675364,-0.034991776932872115,0,0,0,0,0,6.166635,7.000000000090267e-06,0
1970-01-18 21:45:31.204303336,51.761531,-1.260279,66.978633,-0.004609,-0.025086,-0.002159,-0.015615,-0.00367,6.166635,0.025505887104745054,0.0918211935770822,1.8145735752098238,-2.6593750468639934,3.2194646914871776,0.0,0,0,0,0,0,6.166635,0.0,0
1970-01-18 21:45:31.204503383,51.761531,-1.260279,66.979017,-0.00472,-0.025742,-0.00142,-0.015649,-0.003673,6.166643,0.026171147548397642,0.09421613117423151,-0.554869605642674,-3.2792293810954445,3.32584209082537,0.039990602205191114,0,0,0,0,0,6.166643,7.999999999341867e-06,0
1970-01-18 21:45:31.204703431,51.761531,-1.260279,66.985729,-0.004814,-0.02207,-0.000356,-0.015618,-0.003687,6.166786,0.022588924188637227,0.08132012707909402,-0.46988722706550157,18.35559465728226,18.36160802404322,0.7148284411763592,0,0,1,0,1,6.166786,0.00014300000000044832,1
1970-01-18 21:45:31.204903478,51.761531,-1.260279,66.985749,-0.004709,-0.020977,0.000125,-0.015559,-0.003689,6.166778,0.021499051374421152,0.07739658494791615,0.5248766539863136,5.463716026733719,5.488869494047638,-0.039990602209630965,0,0,0,0,0,6.166778,8.000000000230045e-06,0
1970-01-18 21:45:31.205103110,51.761531,-1.260279,66.985711,-0.005249,-0.022222,0.000368,-0.015535,-0.003683,6.166763,0.022833512322899426,0.08220064436243793,-2.704977157970669,-6.236475114210145,6.797832248246901,-0.0751382543852295,0,0,0,0,0,6.166763,1.4999999999432134e-05,0
1970-01-18 21:45:31.205303157,51.761531,-1.260279,66.985651,-0.004854,-0.023264,0.000424,-0.015545,-0.00368,6.16677,0.023764995518619395,0.08555398386702982,1.9745359840437517,-5.208775937654658,5.570470278259618,0.034991776928432264,0,0,0,0,0,6.16677,6.999999999202089e-06,0
1970-01-18 21:45:31.205503204,51.761531,-1.260279,66.9857,-0.004616,-0.02343,-0.000947,-0.015552,-0.003678,6.166779,0.023880375960189573,0.08596935345668247,1.1897204157023076,-0.8298049958259783,1.4505209404336856,0.044989427486389816,0,0,0,0,0,6.166779,9.000000000369823e-06,0
1970-01-18 21:45:31.205703251,51.761531,-1.260279,66.987984,-0.005064,-0.021138,-0.000919,-0.015561,-0.003679,6.166755,0.021736125229672377,0.07825005082682056,-2.2394737236749345,11.457307532729804,11.674122599089731,-0.11997180662445305,0,0,0,0,0,6.166755,2.3999999999801958e-05,0
1970-01-18 21:45:31.205903298,51.761531,-1.260279,66.988084,-0.00631,-0.02075,-0.000625,-0.015549,-0.003673,6.166742,0.02168821338884326,0.07807756819983575,-6.228536293970916,1.9395442071113262,6.523534018969477,-0.06498472858898538,1,0,0,0,1,6.166742,1.3000000000040757e-05,0
1970-01-18 21:45:31.206103346,51.761531,-1.260279,66.988253,-0.005445,-0.019978,8e-06,-0.015517,-0.003686,6.166735,0.020706726177742343,0.07454421423987244,4.323962249060223,3.8590738222826615,5.795610433519946,-0.0349916020159675,0,1,0,0,1,6.166735,7.000000000090267e-06,0
1970-01-18 21:45:31.206303393,51.761531,-1.260279,66.988315,-0.005833,-0.021812,-0.000293,-0.015552,-0.003667,6.166735,0.022578468349292433,0.08128248605745277,-1.9395442071113262,-9.167845556294283,9.37076431650076,0.0,0,0,0,0,0,6.166735,0.0,0
1970-01-18 21:45:31.206503440,51.761531,-1.260279,66.988435,-0.006008,-0.022901,-0.000922,-0.015552,-0.003663,6.166738,0.023675976537410236,0.08523351553467685,-0.8747944233105255,-5.4437207256294755,5.51356151881006,0.014996475825836707,0,0,0,0,0,6.166738,2.9999999995311555e-06,0
1970-01-18 21:45:31.206703487,51.761531,-1.260279,66.995434,-0.004421,-0.019858,-0.001832,-0.015632,-0.00368,6.166879,0.020344173735986428,0.07323902544955115,7.933135713107424,15.211425315050967,17.15581832376275,0.7048343639253214,0,1,1,0,1,6.166879,0.00014100000000016877,1
1970-01-18 21:45:31.206903535,51.761531,-1.260279,66.995847,-0.004193,-0.019452,-0.002152,-0.015607,-0.003695,6.166855,0.019898782701461917,0.0716356177252629,1.139726465648244,2.0295129168999444,2.3276380939404557,-0.11997120690935154,0,0,0,0,0,6.166855,2.3999999999801958e-05,0
